4672.89539864035  7.028721E-14
4675.73200939833  6.719485E-14
4678.56862015631  7.468298E-14
4681.40523091429  6.917377E-14
4684.24184167227  6.087004E-14
4687.07845243025  7.664187E-14
4689.91506318823  7.845807E-14
4692.75167394621  6.670976E-14
4695.58828470419  8.682782E-14
4698.42489546217  6.268539E-14
4701.26150622015  6.090256E-14
4704.09811697813  6.135144E-14
4706.93472773611  4.989694E-14
4709.7713384941  5.178650E-14
4712.60794925208  3.325830E-14
4715.44456001006  4.763163E-14
4718.28117076804  5.551779E-14
4721.11778152602  5.667354E-14
4723.954392284  5.411598E-14
4726.79100304198  5.412773E-14
4729.62761379996  6.044222E-14
4732.46422455794  6.131501E-14
4735.30083531592  5.199881E-14
4738.13744607391  3.989758E-14
4740.97405683188  4.845962E-14
4743.81066758987  5.065671E-14
4746.64727834785  5.275336E-14
4749.48388910583  5.826151E-14
4752.32049986381  3.732151E-14
4755.15711062179  4.321459E-14
4757.99372137977  4.765993E-14
4760.83033213775  4.438928E-14
4763.66694289573  5.117108E-14
4766.50355365371  4.946201E-14
4769.34016441169  4.589027E-14
4772.17677516967  3.505478E-14
4775.01338592766  3.378825E-14
4777.84999668564  4.306324E-14
4780.68660744362  4.256239E-14
4783.5232182016  3.116674E-14
4786.35982895958  2.984246E-14
4789.19643971756  3.074512E-14
4792.03305047554  3.382594E-14
4794.86966123352  4.084111E-14
4797.7062719915  4.296907E-14
4800.54288274948  4.179130E-14
4803.37949350746  2.607831E-14
4806.21610426544  3.605118E-14
4809.05271502342  3.620738E-14
4811.88932578141  2.703162E-14
4814.72593653939  3.394238E-14
4817.56254729737  3.027338E-14
4820.39915805535  2.431634E-14
4823.23576881333  2.363043E-14
4826.07237957131  2.680495E-14
4828.90899032929  2.065976E-14
4831.74560108727  2.465548E-14
4834.58221184525  2.214657E-14
4837.41882260323  3.277306E-14
4840.25543336121  3.243253E-14
4843.0920441192  2.615496E-14
4845.92865487718  1.858539E-14
4848.76526563516  1.538883E-14
4851.60187639314  2.907904E-14
4854.43848715112  2.748480E-14
4857.2750979091  2.200090E-14
4860.11170866708  2.565414E-14
4862.94831942506  2.019555E-14
4865.78493018304  2.035373E-14
4868.62154094102  2.474575E-14
4871.458151699  2.526108E-14
4874.29476245698  2.744008E-14
4877.13137321497  2.757506E-14
4879.96798397295  2.339882E-14
4882.80459473093  2.570897E-14
4885.64120548891  2.037583E-14
4888.47781624689  2.422380E-14
4891.31442700487  2.718020E-14
4894.15103776285  1.504958E-14
4896.98764852083  2.325762E-14
4899.82425927881  2.488071E-14
4902.66087003679  1.661503E-14
4905.49748079477  1.667164E-14
4908.33409155275  2.509984E-14
4911.17070231074  2.025697E-14
4914.00731306872  2.370743E-14
4916.8439238267  3.034797E-14
4919.68053458468  2.687267E-14
4922.51714534266  2.981583E-14
4925.35375610064  3.300024E-14
4928.19036685862  2.806367E-14
4931.0269776166  2.067923E-14
4933.86358837458  2.375782E-14
4936.70019913256  2.663361E-14
4939.53680989054  2.656694E-14
4942.37342064852  2.187882E-14
4945.21003140651  2.221278E-14
4948.04664216449  1.930370E-14
4950.88325292247  1.766066E-14
4953.71986368045  1.853715E-14
4956.55647443843  1.521142E-14
4959.39308519641  2.086688E-14
4962.22969595439  2.001494E-14
4965.06630671237  1.734582E-14
4967.90291747035  1.287342E-14
4970.73952822833  1.887226E-14
4973.57613898631  2.192133E-14
4976.41274974429  1.910348E-14
4979.24936050228  1.627036E-14
4982.08597126026  2.003513E-14
4984.92258201824  2.318121E-14
4987.75919277622  1.943419E-14
4990.5958035342  1.537469E-14
4993.43241429218  1.725426E-14
4996.26902505016  1.477559E-14
4999.10563580814  1.565519E-14
5001.94224656612  1.628325E-14
5004.7788573241  1.706112E-14
5007.61546808208  1.697114E-14
5010.45207884006  1.976906E-14
5013.28868959805  1.899847E-14
5016.12530035603  1.824058E-14
5018.96191111401  1.914127E-14
5021.79852187199  1.880558E-14
5024.63513262997  1.640645E-14
5027.47174338795  2.164623E-14
5030.30835414593  2.086171E-14
5033.14496490391  1.951731E-14
5035.98157566189  2.111283E-14
5038.81818641987  2.161612E-14
5041.65479717785  2.035957E-14
5044.49140793583  1.948916E-14
5047.32801869382  2.012221E-14
5050.1646294518  1.584422E-14
5053.00124020978  1.800245E-14
5055.83785096776  1.839799E-14
5058.67446172574  1.513019E-14
5061.51107248372  1.664124E-14
5064.3476832417  1.756983E-14
5067.18429399968  1.773779E-14
5070.02090475766  2.187824E-14
5072.85751551564  1.473173E-14
5075.69412627362  1.286278E-14
5078.53073703161  1.781207E-14
5081.36734778959  1.804215E-14
5084.20395854757  1.538902E-14
5087.04056930555  1.092949E-14
5089.87718006353  1.466388E-14
5092.71379082151  1.062635E-14
5095.55040157949  1.020328E-14
5098.38701233747  1.671069E-14
5101.22362309545  1.548940E-14
5104.06023385343  1.041425E-14
5106.89684461141  1.336659E-14
5109.73345536939  1.323074E-14
5112.57006612737  1.395018E-14
5115.40667688536  1.552633E-14
5118.24328764334  1.446562E-14
5121.07989840132  1.417187E-14
5123.9165091593  1.292526E-14
5126.75311991728  1.693339E-14
5129.58973067526  1.457241E-14
5132.42634143324  1.381157E-14
5135.26295219122  1.198285E-14
5138.0995629492  1.492494E-14
5140.93617370718  1.428376E-14
5143.77278446516  1.198410E-14
5146.60939522315  1.515880E-14
5149.44600598113  1.391035E-14
5152.28261673911  9.826835E-15
5155.11922749709  2.314859E-14
5157.95583825507  3.771783E-14
5160.79244901305  8.769612E-15
5163.62905977103  1.289637E-14
5166.46567052901  8.460603E-15
5169.30228128699  8.570988E-15
5172.13889204497  1.005494E-14
