4629.08293090116  -2.582014E-18
4631.9224022259  -2.579973E-18
4634.76187355064  -2.309972E-18
4637.60134487538  1.032168E-18
4640.44081620012  1.292619E-18
4643.28028752486  -1.429305E-18
4646.11975884959  1.650360E-18
4648.95923017433  3.432260E-18
4651.79870149907  -1.384662E-18
4654.63817282381  -2.394215E-18
4657.47764414854  1.274250E-18
4660.31711547328  2.699166E-18
4663.15658679802  -2.219896E-19
4665.99605812276  8.337510E-19
4668.8355294475  1.875174E-18
4671.67500077224  4.815361E-19
4674.51447209697  1.125331E-18
4677.35394342171  1.956383E-18
4680.19341474645  -3.348848E-19
4683.03288607119  5.032698E-19
4685.87235739592  -1.124003E-19
4688.71182872066  3.418944E-19
4691.5513000454  1.877564E-18
4694.39077137014  1.733789E-18
4697.23024269488  6.267330E-19
4700.06971401962  8.331655E-19
4702.90918534435  2.007552E-19
4705.74865666909  -4.583790E-19
4708.58812799383  -3.216871E-19
4711.42759931857  1.083793E-18
4714.2670706433  1.927296E-18
4717.10654196804  1.201566E-18
4719.94601329278  -4.380613E-21
4722.78548461752  -1.124321E-18
4725.62495594226  -4.089779E-19
4728.464427267  5.261899E-20
4731.30389859173  6.236751E-20
4734.14336991647  -4.596956E-19
4736.98284124121  6.820415E-19
4739.82231256595  1.101752E-18
4742.66178389068  1.137493E-19
4745.50125521542  -6.083102E-19
4748.34072654016  -1.366285E-18
4751.1801978649  -1.012673E-19
4754.01966918964  1.186919E-18
4756.85914051437  -4.083725E-18
4759.69861183911  4.154809E-17
4762.53808316385  5.972556E-17
4765.37755448859  3.402302E-17
4768.21702581333  3.288589E-18
4771.05649713806  -6.982941E-19
4773.8959684628  5.699219E-19
4776.73543978754  6.365557E-20
4779.57491111228  2.361665E-19
4782.41438243702  -7.074151E-20
4785.25385376175  4.140774E-19
4788.09332508649  -1.924380E-19
4790.93279641123  1.546900E-19
4793.77226773597  4.207271E-19
4796.61173906071  1.074346E-18
4799.45121038544  -5.151634E-19
