4672.77880859375  6.250054E-14
4675.6153485775  8.309298E-14
4678.45188856125  1.493867E-13
4681.288428545  1.079953E-13
4684.12496852875  -3.272427E-14
4686.9615085125  -1.473671E-13
4689.79804849625  1.252217E-13
4692.63458848  4.886817E-14
4695.47112846375  -4.286196E-14
4698.3076684475  1.281723E-13
4701.14420843125  2.083634E-13
4703.980748415  8.107349E-14
4706.81728839875  8.142381E-14
4709.6538283825  3.711613E-14
4712.49036836625  5.292566E-14
4715.32690835  9.273809E-14
4718.16344833374  7.735521E-14
4720.99998831749  -4.699101E-14
4723.83652830124  2.276324E-14
4726.67306828499  8.834535E-14
4729.50960826874  5.403029E-14
4732.34614825249  7.106301E-14
4735.18268823624  2.978939E-14
4738.01922821999  1.435769E-14
4740.85576820374  7.632610E-14
4743.69230818749  6.201983E-14
4746.52884817124  3.823424E-14
4749.36538815499  1.109734E-13
4752.20192813874  4.071060E-14
4755.03846812249  3.618519E-14
4757.87500810624  4.142409E-14
4760.71154808999  4.064087E-14
4763.54808807374  4.987752E-14
4766.38462805748  1.595023E-14
4769.22116804123  8.128160E-14
4772.05770802498  8.713948E-14
4774.89424800873  9.394169E-14
4777.73078799248  9.858444E-14
4780.56732797623  1.879437E-14
4783.40386795998  1.953217E-14
4786.24040794373  4.439451E-14
4789.07694792748  6.085854E-14
4791.91348791123  5.211857E-14
4794.75002789498  3.807095E-14
4797.58656787873  5.318861E-14
4800.42310786248  8.448303E-14
4803.25964784623  1.235225E-13
4806.09618782998  8.930222E-14
4808.93272781372  5.207695E-14
4811.76926779747  6.468026E-14
4814.60580778122  4.698480E-14
4817.44234776497  2.675340E-13
4820.27888774872  6.027076E-13
4823.11542773247  2.010310E-13
4825.95196771622  -1.464676E-14
4828.78850769997  4.906935E-14
4831.62504768372  6.489147E-14
4834.46158766747  5.903170E-14
4837.29812765122  3.450993E-14
4840.13466763497  4.392412E-14
4842.97120761872  2.078689E-14
4845.80774760247  6.640882E-14
4848.64428758622  5.648458E-14
4851.48082756997  5.969450E-14
4854.31736755372  3.209684E-14
4857.15390753746  2.421403E-14
4859.99044752121  6.051821E-14
4862.82698750496  4.368813E-14
4865.66352748871  6.515249E-14
4868.50006747246  8.000637E-14
4871.33660745621  1.808660E-14
4874.17314743996  5.104308E-14
4877.00968742371  6.900254E-14
4879.84622740746  2.731691E-14
4882.68276739121  -4.662427E-15
4885.51930737496  2.026635E-14
4888.35584735871  3.667944E-14
4891.19238734246  6.399843E-14
4894.02892732621  3.202294E-14
4896.86546730996  3.806478E-14
4899.70200729371  5.633204E-14
4902.53854727746  2.084561E-14
4905.3750872612  2.896863E-14
4908.21162724495  1.469578E-14
4911.0481672287  3.333934E-15
4913.88470721245  6.119722E-14
4916.7212471962  3.823302E-14
4919.55778717995  5.149722E-14
4922.3943271637  4.510868E-14
4925.23086714745  2.316970E-14
4928.0674071312  3.584460E-14
4930.90394711495  2.615643E-14
4933.7404870987  5.002573E-14
4936.57702708245  5.225808E-14
4939.4135670662  2.527856E-14
4942.25010704995  2.270240E-14
4945.0866470337  3.761945E-14
4947.92318701745  6.296516E-14
4950.75972700119  6.627172E-14
4953.59626698494  2.189178E-14
4956.43280696869  5.305415E-14
4959.26934695244  6.893867E-14
4962.10588693619  2.373437E-14
4964.94242691994  1.756019E-14
4967.77896690369  4.440357E-14
4970.61550688744  2.321315E-14
4973.45204687119  1.793744E-13
4976.28858685494  5.390720E-13
4979.12512683869  1.760773E-12
4981.96166682244  1.733036E-12
4984.79820680619  7.958344E-13
4987.63474678994  9.978590E-13
4990.47128677369  6.804727E-13
4993.30782675744  8.875094E-13
4996.14436674119  1.481031E-13
4998.98090672494  7.970809E-15
5001.81744670868  2.709106E-14
5004.65398669243  2.060456E-14
5007.49052667618  1.062809E-14
5010.32706665993  1.335882E-14
5013.16360664368  7.580021E-15
5016.00014662743  6.418298E-15
5018.83668661118  3.619641E-14
5021.67322659493  3.262653E-14
5024.50976657868  5.854259E-14
5027.34630656243  5.454720E-14
5030.18284654618  4.097042E-14
5033.01938652993  3.166162E-14
5035.85592651368  2.304045E-14
5038.69246649743  1.701283E-14
5041.52900648118  3.301302E-14
5044.36554646493  1.722328E-14
5047.20208644868  3.489498E-15
5050.03862643242  2.711963E-14
5052.87516641617  4.436710E-14
5055.71170639992  3.988665E-14
5058.54824638367  2.605706E-14
5061.38478636742  2.317179E-14
5064.22132635117  1.239931E-14
5067.05786633492  2.886479E-14
5069.89440631867  2.544108E-14
5072.73094630242  2.823966E-14
5075.56748628617  3.260692E-14
5078.40402626992  3.721570E-14
5081.24056625367  4.431311E-14
5084.07710623742  2.282703E-14
5086.91364622117  1.781726E-14
5089.75018620492  1.283553E-14
5092.58672618867  1.511538E-14
5095.42326617241  1.272239E-14
5098.25980615616  1.376766E-14
5101.09634613991  3.700331E-14
5103.93288612366  3.876531E-14
5106.76942610741  2.802538E-14
5109.60596609116  1.827569E-14
5112.44250607491  -5.726300E-15
5115.27904605866  2.596752E-14
5118.11558604241  2.275274E-14
5120.95212602616  5.307640E-14
5123.78866600991  4.391279E-14
5126.62520599366  2.470517E-14
5129.46174597741  3.066935E-14
5132.29828596116  3.556172E-14
5135.13482594491  3.023010E-14
5137.97136592866  1.434475E-14
5140.80790591241  2.561600E-14
5143.64444589616  1.977908E-14
5146.4809858799  9.386804E-15
5149.31752586365  2.478911E-14
5152.1540658474  3.540772E-14
5154.99060583115  2.409927E-14
5157.8271458149  2.213918E-14
5160.66368579865  2.168222E-14
5163.5002257824  1.264332E-14
5166.33676576615  3.788080E-14
5169.1733057499  2.232689E-14
5172.00984573365  2.018215E-14
5174.8463857174  1.601915E-14
5177.68292570115  1.375119E-14
5180.5194656849  -1.783317E-15
5183.35600566865  1.219720E-14
5186.1925456524  2.379143E-14
5189.02908563615  2.331116E-14
5191.86562561989  1.972679E-14
5194.70216560364  4.022549E-14
5197.53870558739  3.697206E-14
5200.37524557114  2.318234E-14
5203.21178555489  2.841795E-14
5206.04832553864  1.948564E-14
5208.88486552239  2.133505E-14
