4672.77880859375  2.096299E-14
4675.6153485775  -1.626655E-14
4678.45188856125  -1.532162E-14
4681.288428545  1.095975E-15
4684.12496852875  8.692075E-14
4686.9615085125  1.009220E-13
4689.79804849625  2.887241E-14
4692.63458848  2.735797E-14
4695.47112846375  3.339493E-14
4698.3076684475  1.140091E-14
4701.14420843125  5.461133E-14
4703.980748415  8.392356E-14
4706.81728839875  2.861733E-14
4709.6538283825  4.759780E-14
4712.49036836625  2.340714E-14
4715.32690835  4.239773E-14
4718.16344833374  3.930812E-14
4720.99998831749  3.353209E-14
4723.83652830124  7.411562E-14
4726.67306828499  4.204504E-14
4729.50960826874  4.314989E-14
4732.34614825249  5.145221E-14
4735.18268823624  1.806760E-14
4738.01922821999  5.043157E-15
4740.85576820374  1.322860E-15
4743.69230818749  2.617036E-14
4746.52884817124  7.286505E-14
4749.36538815499  6.313000E-14
4752.20192813874  5.620584E-14
4755.03846812249  5.932548E-14
4757.87500810624  3.501471E-14
4760.71154808999  -2.659810E-14
4763.54808807374  3.284309E-14
4766.38462805748  1.936568E-14
4769.22116804123  2.356595E-14
4772.05770802498  1.638887E-14
4774.89424800873  2.931961E-14
4777.73078799248  5.646532E-15
4780.56732797623  1.886061E-14
4783.40386795998  2.428282E-14
4786.24040794373  2.429037E-15
4789.07694792748  2.298592E-14
4791.91348791123  -4.302335E-15
4794.75002789498  -2.069994E-15
4797.58656787873  1.572298E-14
4800.42310786248  2.696714E-15
4803.25964784623  4.709828E-14
4806.09618782998  7.072307E-14
4808.93272781372  2.668287E-14
4811.76926779747  3.701022E-14
4814.60580778122  6.291438E-14
4817.44234776497  4.326177E-14
4820.27888774872  4.063139E-14
4823.11542773247  5.239888E-14
4825.95196771622  2.478909E-14
4828.78850769997  3.976501E-15
4831.62504768372  4.628454E-15
4834.46158766747  1.668630E-14
4837.29812765122  4.744059E-14
4840.13466763497  2.541535E-14
4842.97120761872  4.227824E-15
4845.80774760247  3.167019E-14
4848.64428758622  3.477087E-14
4851.48082756997  4.380176E-14
4854.31736755372  3.671535E-14
4857.15390753746  4.650293E-14
4859.99044752121  4.873182E-14
4862.82698750496  4.200337E-14
4865.66352748871  3.302288E-14
4868.50006747246  3.038831E-14
4871.33660745621  2.757989E-14
4874.17314743996  2.071852E-14
4877.00968742371  -5.054012E-16
4879.84622740746  5.798126E-15
4882.68276739121  3.640109E-14
4885.51930737496  1.164299E-14
4888.35584735871  5.441191E-16
4891.19238734246  1.915358E-14
4894.02892732621  2.416997E-14
4896.86546730996  1.586997E-14
4899.70200729371  -6.311257E-16
4902.53854727746  2.801617E-14
4905.3750872612  6.053154E-14
4908.21162724495  4.755643E-14
4911.0481672287  4.098777E-14
4913.88470721245  4.683106E-14
4916.7212471962  -6.465831E-15
4919.55778717995  5.709170E-15
4922.3943271637  2.092811E-14
4925.23086714745  2.704729E-14
4928.0674071312  2.189778E-14
4930.90394711495  1.174244E-14
4933.7404870987  3.181467E-14
4936.57702708245  4.961660E-14
4939.4135670662  3.225986E-14
4942.25010704995  2.813935E-14
4945.0866470337  1.500664E-14
4947.92318701745  1.674784E-13
4950.75972700119  2.015253E-13
4953.59626698494  3.674212E-14
4956.43280696869  3.572450E-14
4959.26934695244  1.828344E-14
4962.10588693619  2.374567E-14
4964.94242691994  2.270722E-14
4967.77896690369  3.056096E-14
4970.61550688744  2.910752E-14
4973.45204687119  2.380577E-14
4976.28858685494  2.571509E-14
4979.12512683869  2.844427E-14
4981.96166682244  1.437587E-14
4984.79820680619  2.735802E-14
4987.63474678994  2.293785E-14
4990.47128677369  1.356073E-14
4993.30782675744  1.759743E-14
4996.14436674119  2.588297E-14
4998.98090672494  8.958262E-15
5001.81744670868  -8.321431E-15
5004.65398669243  1.699991E-14
5007.49052667618  1.995465E-14
5010.32706665993  2.167009E-14
5013.16360664368  3.968666E-14
5016.00014662743  4.178002E-14
5018.83668661118  3.050223E-14
5021.67322659493  8.019861E-15
5024.50976657868  5.174478E-15
5027.34630656243  4.228871E-15
5030.18284654618  1.503118E-14
5033.01938652993  2.325366E-14
5035.85592651368  2.131909E-14
5038.69246649743  3.425508E-14
5041.52900648118  1.797047E-14
5044.36554646493  1.955293E-14
5047.20208644868  3.250215E-14
5050.03862643242  1.715274E-14
5052.87516641617  5.600570E-15
5055.71170639992  1.217470E-14
5058.54824638367  1.267632E-14
5061.38478636742  2.459171E-14
5064.22132635117  2.932434E-14
5067.05786633492  2.480986E-15
5069.89440631867  6.726216E-15
5072.73094630242  -9.252823E-16
5075.56748628617  2.422979E-14
5078.40402626992  3.178571E-14
5081.24056625367  2.223772E-14
5084.07710623742  2.169868E-14
5086.91364622117  2.217539E-14
5089.75018620492  2.451707E-14
5092.58672618867  2.521288E-14
5095.42326617241  1.043632E-14
5098.25980615616  1.401735E-14
5101.09634613991  1.790619E-14
5103.93288612366  2.422258E-14
5106.76942610741  2.835684E-14
5109.60596609116  2.268862E-14
5112.44250607491  1.896526E-14
5115.27904605866  1.173850E-14
5118.11558604241  1.073844E-14
5120.95212602616  1.324108E-14
5123.78866600991  1.240779E-14
5126.62520599366  1.011181E-14
5129.46174597741  9.078199E-15
5132.29828596116  1.878152E-14
5135.13482594491  1.917303E-14
