4672.77880859375  2.093842E-18
4675.6153485775  1.715297E-18
4678.45188856125  1.859254E-18
4681.288428545  -5.088450E-18
4684.12496852875  2.434014E-17
4686.9615085125  1.398053E-16
4689.79804849625  6.112624E-17
4692.63458848  5.622327E-19
4695.47112846375  6.286690E-19
4698.3076684475  6.424365E-19
4701.14420843125  2.255997E-18
4703.980748415  2.752812E-18
4706.81728839875  8.600238E-20
4709.6538283825  1.351252E-18
4712.49036836625  1.846736E-18
4715.32690835  1.259957E-18
4718.16344833374  4.268038E-18
4720.99998831749  2.213450E-18
4723.83652830124  1.562962E-18
4726.67306828499  6.331270E-18
4729.50960826874  4.385486E-18
4732.34614825249  4.810332E-18
4735.18268823624  5.751051E-18
4738.01922821999  5.172432E-18
4740.85576820374  3.277937E-18
4743.69230818749  1.304417E-18
4746.52884817124  2.272071E-18
4749.36538815499  4.747118E-18
4752.20192813874  1.735773E-18
4755.03846812249  4.866134E-18
4757.87500810624  5.557937E-18
4760.71154808999  2.504840E-18
4763.54808807374  9.623093E-19
4766.38462805748  1.216179E-18
4769.22116804123  2.388100E-18
4772.05770802498  1.054449E-18
4774.89424800873  2.836472E-18
4777.73078799248  5.739524E-18
4780.56732797623  3.737450E-18
4783.40386795998  6.389843E-18
4786.24040794373  3.038989E-18
4789.07694792748  2.394985E-20
4791.91348791123  2.598517E-18
4794.75002789498  1.717246E-18
4797.58656787873  1.518860E-18
4800.42310786248  3.359938E-18
4803.25964784623  2.461669E-18
4806.09618782998  1.161195E-18
4808.93272781372  5.077421E-18
4811.76926779747  3.243250E-18
4814.60580778122  1.611035E-18
4817.44234776497  1.386611E-18
4820.27888774872  2.014986E-18
4823.11542773247  1.749223E-18
4825.95196771622  5.407740E-18
4828.78850769997  3.782027E-18
4831.62504768372  2.662439E-18
4834.46158766747  5.560902E-18
4837.29812765122  3.898730E-18
4840.13466763497  2.981783E-18
4842.97120761872  3.743538E-18
4845.80774760247  2.538915E-18
4848.64428758622  4.674362E-18
4851.48082756997  5.712441E-18
4854.31736755372  1.968545E-18
4857.15390753746  2.569839E-19
4859.99044752121  2.915277E-18
4862.82698750496  4.878037E-18
4865.66352748871  1.926857E-18
4868.50006747246  1.994790E-18
