4672.77880859375  2.707993E-14
4675.6153485775  2.201724E-14
4678.45188856125  2.368564E-14
4681.288428545  -6.433660E-14
4684.12496852875  3.054402E-13
4686.9615085125  1.741251E-12
4689.79804849625  7.556203E-13
4692.63458848  6.898171E-15
4695.47112846375  7.655724E-15
4698.3076684475  7.765056E-15
4701.14420843125  2.706494E-14
4703.980748415  3.277950E-14
4706.81728839875  1.016480E-15
4709.6538283825  1.585224E-14
4712.49036836625  2.150446E-14
4715.32690835  1.456308E-14
4718.16344833374  4.896710E-14
4720.99998831749  2.520742E-14
4723.83652830124  1.766824E-14
4726.67306828499  7.104385E-14
4729.50960826874  4.884809E-14
4732.34614825249  5.318678E-14
4735.18268823624  6.312178E-14
4738.01922821999  5.635521E-14
4740.85576820374  3.545282E-14
4743.69230818749  1.400499E-14
4746.52884817124  2.421633E-14
4749.36538815499  5.022742E-14
4752.20192813874  1.823189E-14
4755.03846812249  5.074063E-14
4757.87500810624  5.753375E-14
4760.71154808999  2.574134E-14
4763.54808807374  9.817748E-15
4766.38462805748  1.231812E-14
4769.22116804123  2.401343E-14
4772.05770802498  1.052655E-14
4774.89424800873  2.811274E-14
4777.73078799248  5.647649E-14
4780.56732797623  3.651238E-14
4783.40386795998  6.197723E-14
4786.24040794373  2.926526E-14
4789.07694792748  2.289869E-16
4791.91348791123  2.466748E-14
4794.75002789498  1.618554E-14
4797.58656787873  1.421384E-14
4800.42310786248  3.121969E-14
4803.25964784623  2.271095E-14
4806.09618782998  1.063713E-14
4808.93272781372  4.618277E-14
4811.76926779747  2.929140E-14
4814.60580778122  1.444744E-14
4817.44234776497  1.234731E-14
4820.27888774872  1.781664E-14
4823.11542773247  1.535819E-14
4825.95196771622  4.714714E-14
4828.78850769997  3.274270E-14
4831.62504768372  2.288889E-14
4834.46158766747  4.747335E-14
4837.29812765122  3.305152E-14
4840.13466763497  2.510227E-14
4842.97120761872  3.129631E-14
4845.80774760247  2.107839E-14
4848.64428758622  3.853846E-14
4851.48082756997  4.677154E-14
4854.31736755372  1.600655E-14
4857.15390753746  2.075180E-15
4859.99044752121  2.337933E-14
4862.82698750496  3.885112E-14
4865.66352748871  1.524121E-14
4868.50006747246  1.567053E-14
4871.33660745621  2.218645E-14
4874.17314743996  2.819162E-14
4877.00968742371  4.722453E-15
4879.84622740746  6.069964E-15
4882.68276739121  1.240119E-14
4885.51930737496  1.730627E-14
4888.35584735871  3.999293E-14
4891.19238734246  4.132183E-14
4894.02892732621  1.731995E-14
4896.86546730996  3.299675E-14
4899.70200729371  4.785409E-14
4902.53854727746  3.931875E-14
4905.3750872612  1.944481E-14
4908.21162724495  3.469201E-14
4911.0481672287  4.477802E-14
4913.88470721245  3.179717E-14
4916.7212471962  2.166145E-14
4919.55778717995  1.602055E-14
4922.3943271637  2.942875E-14
4925.23086714745  2.043308E-14
4928.0674071312  3.284813E-14
4930.90394711495  2.964606E-14
4933.7404870987  1.895981E-14
4936.57702708245  1.909934E-14
4939.4135670662  3.222277E-14
4942.25010704995  2.188904E-14
4945.0866470337  1.345891E-14
4947.92318701745  2.579242E-14
4950.75972700119  1.537656E-14
4953.59626698494  2.044476E-14
4956.43280696869  2.653190E-14
4959.26934695244  1.883283E-14
4962.10588693619  2.683766E-14
4964.94242691994  3.280198E-14
4967.77896690369  3.364268E-14
4970.61550688744  2.056674E-14
4973.45204687119  1.345273E-14
4976.28858685494  2.232164E-14
4979.12512683869  1.945649E-14
4981.96166682244  2.536178E-14
4984.79820680619  2.209979E-14
4987.63474678994  2.240227E-14
4990.47128677369  1.504970E-14
4993.30782675744  2.695057E-15
4996.14436674119  1.462831E-14
4998.98090672494  9.473494E-15
5001.81744670868  2.821883E-14
5004.65398669243  1.420164E-14
5007.49052667618  6.288391E-15
5010.32706665993  3.112322E-14
5013.16360664368  1.475179E-14
5016.00014662743  1.586500E-15
5018.83668661118  2.630184E-14
5021.67322659493  2.435987E-14
5024.50976657868  1.421196E-14
5027.34630656243  4.797142E-15
5030.18284654618  4.469050E-15
5033.01938652993  1.743522E-14
5035.85592651368  4.449477E-14
5038.69246649743  2.278988E-15
5041.52900648118  3.050145E-13
5044.36554646493  1.308121E-13
5047.20208644868  -8.568093E-15
5050.03862643242  1.945126E-14
5052.87516641617  1.549161E-14
5055.71170639992  1.812049E-14
5058.54824638367  2.962869E-14
5061.38478636742  2.036045E-14
5064.22132635117  2.911942E-14
5067.05786633492  3.520418E-14
5069.89440631867  1.042688E-13
5072.73094630242  2.491328E-13
5075.56748628617  1.476978E-13
5078.40402626992  1.218406E-14
5081.24056625367  2.698680E-14
5084.07710623742  1.017784E-14
5086.91364622117  1.533781E-14
5089.75018620492  2.170931E-14
5092.58672618867  1.978449E-14
5095.42326617241  1.693899E-14
5098.25980615616  1.630387E-14
5101.09634613991  1.713112E-14
5103.93288612366  7.971601E-15
5106.76942610741  1.839664E-14
5109.60596609116  1.351096E-14
5112.44250607491  1.058742E-14
5115.27904605866  1.565476E-14
5118.11558604241  1.845946E-14
5120.95212602616  1.995707E-14
5123.78866600991  1.368192E-14
5126.62520599366  1.201007E-14
5129.46174597741  1.179311E-14
5132.29828596116  1.409374E-14
5135.13482594491  1.645002E-14
5137.97136592866  2.110244E-14
5140.80790591241  1.622019E-14
5143.64444589616  1.505173E-14
5146.4809858799  1.523024E-14
5149.31752586365  1.850074E-14
5152.1540658474  2.024267E-14
5154.99060583115  1.930705E-14
5157.8271458149  1.574941E-14
5160.66368579865  1.857961E-14
5163.5002257824  1.444233E-14
5166.33676576615  1.974163E-14
5169.1733057499  2.039775E-14
5172.00984573365  1.384626E-14
5174.8463857174  1.456334E-14
5177.68292570115  6.148788E-15
5180.5194656849  2.197844E-14
5183.35600566865  1.806171E-14
5186.1925456524  1.588876E-14
5189.02908563615  1.652518E-14
5191.86562561989  2.567780E-14
5194.70216560364  3.036277E-14
5197.53870558739  1.390656E-14
5200.37524557114  6.448209E-15
5203.21178555489  1.571069E-14
5206.04832553864  1.059458E-14
5208.88486552239  1.782683E-14
5211.72140550614  2.470972E-14
5214.55794548989  2.144845E-14
5217.39448547364  2.793160E-14
5220.23102545739  1.835715E-14
5223.06756544114  7.474656E-15
5225.90410542489  9.010271E-15
5228.74064540864  1.615187E-14
5231.57718539239  2.212472E-14
5234.41372537614  1.826991E-14
5237.25026535988  5.595840E-15
5240.08680534363  2.216241E-14
5242.92334532738  1.058815E-14
5245.75988531113  1.197129E-14
5248.59642529488  1.835361E-14
5251.43296527863  1.854224E-14
5254.26950526238  2.754814E-14
5257.10604524613  1.536576E-14
5259.94258522988  1.955959E-14
5262.77912521363  1.323228E-14
5265.61566519738  9.774344E-15
5268.45220518113  1.439539E-14
5271.28874516488  1.517071E-14
5274.12528514863  1.327491E-14
5276.96182513238  1.312460E-14
5279.79836511612  1.321497E-14
5282.63490509987  1.336116E-14
5285.47144508363  1.350025E-14
5288.30798506737  1.144613E-14
5291.14452505112  1.557072E-14
5293.98106503487  8.264137E-15
5296.81760501862  6.663631E-15
5299.65414500237  3.396524E-15
5302.49068498612  5.613593E-15
5305.32722496987  1.420677E-14
5308.16376495362  2.555624E-14
5311.00030493737  1.570582E-14
5313.83684492112  1.199718E-14
5316.67338490487  1.966155E-14
5319.50992488862  1.803005E-14
5322.34646487237  1.475197E-14
5325.18300485611  1.585212E-14
5328.01954483987  2.184137E-14
