4672.89539864035  4.382797E-14
4675.73200939833  6.043809E-14
4678.56862015631  6.397878E-14
4681.40523091429  7.468386E-14
4684.24184167227  7.381059E-14
4687.07845243025  7.038588E-14
4689.91506318823  7.003336E-14
4692.75167394621  5.967110E-14
4695.58828470419  3.781359E-14
4698.42489546217  5.379242E-14
4701.26150622015  4.571428E-14
4704.09811697813  3.900570E-14
4706.93472773611  4.502737E-14
4709.7713384941  4.353980E-14
4712.60794925208  3.202140E-14
4715.44456001006  4.718614E-14
4718.28117076804  4.611038E-14
4721.11778152602  5.275678E-14
4723.954392284  1.228809E-14
4726.79100304198  3.275896E-14
4729.62761379996  4.452767E-14
4732.46422455794  3.958649E-14
4735.30083531592  2.575653E-14
4738.13744607391  2.531186E-14
4740.97405683188  3.580414E-14
4743.81066758987  2.905874E-14
4746.64727834785  4.381424E-14
4749.48388910583  3.897034E-14
4752.32049986381  2.493393E-14
4755.15711062179  3.717132E-14
4757.99372137977  3.522479E-14
4760.83033213775  3.825931E-14
4763.66694289573  3.195318E-14
4766.50355365371  2.709963E-14
4769.34016441169  3.155087E-14
4772.17677516967  3.654199E-14
4775.01338592766  3.160877E-14
4777.84999668564  3.252981E-14
4780.68660744362  3.460055E-14
4783.5232182016  2.845958E-14
4786.35982895958  2.622768E-14
4789.19643971756  3.023261E-14
4792.03305047554  2.716095E-14
4794.86966123352  2.436051E-14
4797.7062719915  2.603300E-14
4800.54288274948  3.394065E-14
4803.37949350746  2.676128E-14
4806.21610426544  2.265478E-14
4809.05271502342  2.310328E-14
4811.88932578141  2.513567E-14
4814.72593653939  2.436777E-14
4817.56254729737  1.696247E-14
4820.39915805535  1.693164E-14
4823.23576881333  2.512528E-14
4826.07237957131  2.228593E-14
4828.90899032929  2.079616E-14
4831.74560108727  2.229567E-14
4834.58221184525  2.290734E-14
4837.41882260323  2.867898E-14
4840.25543336121  2.273382E-14
4843.0920441192  1.913204E-14
4845.92865487718  1.261461E-14
4848.76526563516  2.036991E-14
4851.60187639314  2.427831E-14
4854.43848715112  2.200908E-14
4857.2750979091  2.277325E-14
4860.11170866708  2.073501E-14
4862.94831942506  1.332737E-14
4865.78493018304  8.482340E-15
4868.62154094102  1.450612E-14
4871.458151699  1.587782E-14
4874.29476245698  1.944128E-14
4877.13137321497  2.080583E-14
4879.96798397295  2.811654E-14
4882.80459473093  1.685573E-14
4885.64120548891  1.353699E-14
4888.47781624689  1.907748E-14
4891.31442700487  1.715640E-14
4894.15103776285  1.415792E-14
4896.98764852083  1.416632E-14
4899.82425927881  1.701628E-14
4902.66087003679  1.689505E-14
4905.49748079477  1.427293E-14
4908.33409155275  1.965459E-14
4911.17070231074  1.466973E-14
4914.00731306872  1.114063E-14
4916.8439238267  1.638553E-14
4919.68053458468  2.266095E-14
4922.51714534266  1.875973E-14
4925.35375610064  1.560133E-14
4928.19036685862  2.392631E-14
4931.0269776166  1.989263E-14
4933.86358837458  1.490944E-14
4936.70019913256  2.267525E-14
4939.53680989054  1.996970E-14
4942.37342064852  2.217790E-14
4945.21003140651  1.426493E-14
4948.04664216449  1.583495E-14
4950.88325292247  2.020989E-14
4953.71986368045  1.958820E-14
4956.55647443843  1.238074E-14
4959.39308519641  1.566695E-14
4962.22969595439  1.325750E-14
4965.06630671237  1.090241E-14
4967.90291747035  1.385995E-14
4970.73952822833  1.490001E-14
4973.57613898631  1.927666E-14
4976.41274974429  1.406572E-14
4979.24936050228  1.531128E-14
4982.08597126026  1.662849E-14
4984.92258201824  1.270931E-14
4987.75919277622  9.303847E-15
4990.5958035342  1.171973E-14
4993.43241429218  1.551101E-14
4996.26902505016  1.443611E-14
4999.10563580814  1.694570E-14
5001.94224656612  1.740359E-14
5004.7788573241  1.260876E-14
5007.61546808208  1.399627E-14
5010.45207884006  1.747840E-14
5013.28868959805  1.674830E-14
5016.12530035603  1.433945E-14
5018.96191111401  1.443071E-14
5021.79852187199  1.394287E-14
5024.63513262997  1.501369E-14
5027.47174338795  1.602019E-14
5030.30835414593  1.240840E-14
5033.14496490391  1.316161E-14
5035.98157566189  1.412164E-14
5038.81818641987  1.558513E-14
5041.65479717785  1.373661E-14
5044.49140793583  1.577375E-14
5047.32801869382  1.797048E-14
5050.1646294518  1.194638E-14
5053.00124020978  9.888153E-15
5055.83785096776  1.428471E-14
5058.67446172574  1.503028E-14
5061.51107248372  1.267795E-14
5064.3476832417  1.356605E-14
5067.18429399968  1.204967E-14
5070.02090475766  1.085319E-14
5072.85751551564  1.541254E-14
