4672.89539864035  6.518677E-14
4675.73200939833  8.286792E-14
4678.56862015631  8.658960E-14
4681.40523091429  5.738177E-14
4684.24184167227  4.955269E-14
4687.07845243025  7.245289E-14
4689.91506318823  7.515396E-14
4692.75167394621  6.261285E-14
4695.58828470419  4.118209E-14
4698.42489546217  5.168102E-14
4701.26150622015  4.529561E-14
4704.09811697813  3.302674E-14
4706.93472773611  5.115365E-14
4709.7713384941  6.142115E-14
4712.60794925208  4.256988E-14
4715.44456001006  5.353988E-14
4718.28117076804  4.122193E-14
4721.11778152602  3.976665E-14
4723.954392284  2.865938E-14
4726.79100304198  3.616681E-14
4729.62761379996  3.587376E-14
4732.46422455794  1.452843E-14
4735.30083531592  3.459088E-14
4738.13744607391  5.921268E-14
4740.97405683188  3.293472E-14
4743.81066758987  2.801420E-14
4746.64727834785  3.205001E-14
4749.48388910583  4.599229E-14
4752.32049986381  2.652630E-14
4755.15711062179  4.413748E-14
4757.99372137977  4.482780E-14
4760.83033213775  3.303230E-14
4763.66694289573  2.782753E-14
4766.50355365371  2.096674E-14
4769.34016441169  3.408588E-14
4772.17677516967  4.449937E-14
4775.01338592766  3.597177E-14
4777.84999668564  2.918996E-14
4780.68660744362  2.919321E-14
4783.5232182016  3.783626E-14
4786.35982895958  3.378849E-14
4789.19643971756  3.310559E-14
4792.03305047554  2.986146E-14
4794.86966123352  2.541923E-14
4797.7062719915  3.096441E-14
4800.54288274948  3.202073E-14
4803.37949350746  3.328219E-14
4806.21610426544  3.792184E-14
4809.05271502342  2.928838E-14
4811.88932578141  2.912404E-14
4814.72593653939  3.319175E-14
4817.56254729737  3.350449E-14
4820.39915805535  3.023481E-14
4823.23576881333  2.489258E-14
4826.07237957131  2.255821E-14
4828.90899032929  2.093398E-14
4831.74560108727  1.740296E-14
4834.58221184525  1.770063E-14
4837.41882260323  3.137155E-14
4840.25543336121  3.022462E-14
4843.0920441192  2.477089E-14
4845.92865487718  1.633111E-14
4848.76526563516  2.010380E-14
4851.60187639314  2.197082E-14
4854.43848715112  1.221180E-14
4857.2750979091  2.565694E-14
4860.11170866708  1.938426E-14
4862.94831942506  1.821743E-14
4865.78493018304  1.379596E-14
4868.62154094102  2.376680E-14
4871.458151699  2.899858E-14
4874.29476245698  2.605416E-14
4877.13137321497  2.353168E-14
4879.96798397295  2.722523E-14
4882.80459473093  2.036123E-14
4885.64120548891  1.387273E-14
4888.47781624689  1.761269E-14
4891.31442700487  1.899202E-14
4894.15103776285  2.311119E-14
4896.98764852083  2.129532E-14
4899.82425927881  1.905748E-14
4902.66087003679  2.948346E-14
4905.49748079477  2.317429E-14
4908.33409155275  2.226981E-14
4911.17070231074  2.341513E-14
4914.00731306872  2.188891E-14
4916.8439238267  2.641031E-14
4919.68053458468  2.072497E-14
4922.51714534266  2.017132E-14
4925.35375610064  2.539740E-14
4928.19036685862  2.259494E-14
4931.0269776166  2.382823E-14
4933.86358837458  2.088770E-14
4936.70019913256  1.976800E-14
4939.53680989054  2.212052E-14
4942.37342064852  2.776095E-14
4945.21003140651  1.544808E-14
4948.04664216449  1.555202E-14
4950.88325292247  2.440582E-14
4953.71986368045  2.081292E-14
4956.55647443843  1.673001E-14
4959.39308519641  1.880215E-14
4962.22969595439  1.186452E-14
4965.06630671237  1.582917E-14
4967.90291747035  2.177859E-14
4970.73952822833  2.003872E-14
4973.57613898631  1.703663E-14
4976.41274974429  1.888289E-14
4979.24936050228  2.413951E-14
4982.08597126026  2.078548E-14
4984.92258201824  1.617586E-14
4987.75919277622  1.933747E-14
4990.5958035342  2.221798E-14
4993.43241429218  1.680920E-14
4996.26902505016  1.636100E-14
4999.10563580814  1.694660E-14
5001.94224656612  1.452474E-14
5004.7788573241  1.368489E-14
5007.61546808208  1.307091E-14
5010.45207884006  1.108229E-14
5013.28868959805  1.449853E-14
5016.12530035603  1.807580E-14
5018.96191111401  1.873153E-14
5021.79852187199  1.669734E-14
5024.63513262997  1.200569E-14
5027.47174338795  1.388422E-14
5030.30835414593  1.479035E-14
5033.14496490391  1.420058E-14
