4629.08293090116  3.524463E-19
4631.9224022259  3.164736E-19
4634.76187355064  5.258440E-19
4637.60134487538  -1.837068E-18
4640.44081620012  1.675023E-18
4643.28028752486  2.170404E-18
4646.11975884959  3.093571E-19
4648.95923017433  2.738065E-18
4651.79870149907  1.936129E-18
4654.63817282381  -6.540542E-19
4657.47764414854  -9.541756E-19
4660.31711547328  -2.415402E-18
4663.15658679802  9.399982E-20
4665.99605812276  6.519263E-19
4668.8355294475  -2.958267E-20
4671.67500077224  -2.840840E-19
4674.51447209697  1.518873E-18
4677.35394342171  1.176811E-18
4680.19341474645  2.499852E-19
4683.03288607119  4.976641E-19
4685.87235739592  8.396680E-19
4688.71182872066  1.706845E-18
4691.5513000454  1.310901E-18
4694.39077137014  1.348551E-18
4697.23024269488  2.478702E-19
4700.06971401962  8.499258E-19
4702.90918534435  1.447335E-18
4705.74865666909  5.908623E-19
4708.58812799383  -3.103810E-19
4711.42759931857  4.149911E-19
4714.2670706433  6.355141E-19
4717.10654196804  9.173531E-19
4719.94601329278  8.433699E-19
4722.78548461752  5.825237E-20
4725.62495594226  -1.682587E-19
4728.464427267  3.608110E-19
4731.30389859173  -6.406288E-19
4734.14336991647  -5.967986E-19
4736.98284124121  1.891780E-18
4739.82231256595  1.254073E-18
4742.66178389068  3.972566E-19
4745.50125521542  -7.514200E-19
4748.34072654016  -8.813931E-19
4751.1801978649  -1.117375E-18
4754.01966918964  -6.091366E-19
4756.85914051437  1.165688E-18
4759.69861183911  8.611344E-19
4762.53808316385  -7.763141E-19
4765.37755448859  1.353297E-18
4768.21702581333  3.969191E-21
4771.05649713806  -1.599868E-19
4773.8959684628  4.883074E-19
4776.73543978754  -5.783239E-19
4779.57491111228  3.609898E-19
4782.41438243702  3.509886E-19
4785.25385376175  1.598671E-19
4788.09332508649  4.713771E-19
4790.93279641123  -1.107049E-18
4793.77226773597  -1.198570E-18
4796.61173906071  3.013830E-19
4799.45121038544  9.260715E-20
4802.29068171018  1.476435E-18
4805.13015303492  9.614185E-19
4807.96962435966  2.710088E-19
4810.8090956844  -5.566709E-19
4813.64856700913  5.643489E-19
4816.48803833387  -4.254365E-19
4819.32750965861  5.299780E-19
4822.16698098335  8.490790E-19
4825.00645230809  -4.711033E-19
4827.84592363282  1.808604E-20
4830.68539495756  3.314414E-19
4833.5248662823  1.582876E-19
