4672.77880859375  9.121762E-19
4675.6153485775  2.597943E-18
4678.45188856125  3.969318E-18
4681.288428545  3.416781E-18
4684.12496852875  2.440441E-18
4686.9615085125  2.462741E-18
4689.79804849625  3.096877E-18
4692.63458848  3.620252E-18
4695.47112846375  5.025803E-18
4698.3076684475  7.165776E-18
4701.14420843125  3.163187E-18
4703.980748415  2.984060E-18
4706.81728839875  9.225099E-19
4709.6538283825  1.461217E-18
4712.49036836625  3.060041E-18
4715.32690835  1.832516E-19
4718.16344833374  -1.256338E-18
4720.99998831749  -4.663839E-19
4723.83652830124  2.026191E-18
4726.67306828499  3.015364E-18
4729.50960826874  4.366789E-18
4732.34614825249  2.934512E-18
4735.18268823624  2.758522E-18
4738.01922821999  1.941050E-18
4740.85576820374  2.582758E-18
4743.69230818749  6.149866E-19
4746.52884817124  2.920986E-18
4749.36538815499  5.052686E-18
4752.20192813874  3.696868E-18
4755.03846812249  3.099745E-18
4757.87500810624  1.361556E-18
4760.71154808999  1.875542E-18
4763.54808807374  5.547092E-18
4766.38462805748  4.091681E-18
4769.22116804123  9.622712E-19
4772.05770802498  1.610331E-18
4774.89424800873  6.134141E-19
4777.73078799248  -4.408281E-19
4780.56732797623  1.647081E-18
4783.40386795998  -2.702951E-19
4786.24040794373  2.183591E-18
4789.07694792748  8.868887E-19
4791.91348791123  1.845887E-18
4794.75002789498  4.938829E-18
4797.58656787873  2.450430E-18
4800.42310786248  3.540640E-18
4803.25964784623  -4.021225E-19
4806.09618782998  2.677689E-18
4808.93272781372  3.506216E-18
4811.76926779747  3.247970E-18
4814.60580778122  3.680502E-18
4817.44234776497  2.059397E-18
4820.27888774872  3.113214E-18
4823.11542773247  1.935415E-18
4825.95196771622  2.442961E-18
4828.78850769997  2.853271E-18
4831.62504768372  5.231657E-18
4834.46158766747  4.136925E-18
4837.29812765122  3.902111E-18
4840.13466763497  3.942722E-18
4842.97120761872  2.707846E-18
4845.80774760247  5.213619E-18
4848.64428758622  2.815324E-18
4851.48082756997  2.429037E-18
4854.31736755372  4.079996E-18
4857.15390753746  2.199595E-18
4859.99044752121  2.110995E-18
4862.82698750496  4.309346E-18
4865.66352748871  4.124722E-18
4868.50006747246  4.003112E-18
4871.33660745621  5.427203E-18
4874.17314743996  3.499675E-18
4877.00968742371  1.646651E-18
4879.84622740746  2.878478E-18
