4629.08293090116  1.008134E-18
4631.9224022259  8.523858E-19
4634.76187355064  1.201818E-18
4637.60134487538  1.974503E-18
4640.44081620012  1.880072E-18
4643.28028752486  1.385662E-18
4646.11975884959  3.717904E-19
4648.95923017433  -5.157675E-19
4651.79870149907  -1.140769E-20
4654.63817282381  -3.547118E-19
4657.47764414854  1.398611E-18
4660.31711547328  2.164496E-19
4663.15658679802  -1.129213E-18
4665.99605812276  -5.416713E-20
4668.8355294475  -1.035345E-18
4671.67500077224  1.850957E-18
4674.51447209697  1.502295E-18
4677.35394342171  2.883195E-19
4680.19341474645  1.456059E-19
4683.03288607119  -3.121556E-19
4685.87235739592  8.169409E-19
4688.71182872066  -1.162263E-18
4691.5513000454  3.108072E-19
4694.39077137014  -1.067364E-18
4697.23024269488  5.685788E-19
4700.06971401962  4.166923E-19
4702.90918534435  8.429110E-19
4705.74865666909  1.784437E-19
4708.58812799383  -1.412331E-19
4711.42759931857  7.772579E-19
4714.2670706433  -6.572046E-20
4717.10654196804  -3.807420E-19
4719.94601329278  -1.822969E-20
4722.78548461752  1.461022E-18
4725.62495594226  -6.634635E-20
4728.464427267  -1.153290E-19
4731.30389859173  -7.811767E-19
4734.14336991647  3.306959E-19
4736.98284124121  1.429288E-18
4739.82231256595  6.899891E-19
4742.66178389068  1.833922E-19
4745.50125521542  -3.320782E-20
4748.34072654016  -1.323744E-20
4751.1801978649  -3.339585E-19
4754.01966918964  5.365640E-19
4756.85914051437  1.146229E-18
4759.69861183911  5.503575E-19
4762.53808316385  5.412340E-19
4765.37755448859  6.441937E-19
4768.21702581333  -2.420127E-19
4771.05649713806  -1.061932E-18
4773.8959684628  -1.729499E-19
4776.73543978754  9.709213E-19
4779.57491111228  1.030084E-18
4782.41438243702  1.450453E-18
4785.25385376175  1.072580E-18
4788.09332508649  4.558142E-20
4790.93279641123  7.252747E-19
4793.77226773597  9.058696E-19
4796.61173906071  -4.690133E-19
4799.45121038544  -5.742024E-19
4802.29068171018  8.490430E-20
4805.13015303492  7.976224E-19
4807.96962435966  9.777230E-19
4810.8090956844  3.811490E-19
4813.64856700913  -2.067811E-19
4816.48803833387  -4.123326E-19
4819.32750965861  -3.513699E-19
4822.16698098335  -1.552680E-19
4825.00645230809  1.306543E-18
4827.84592363282  2.072983E-19
4830.68539495756  2.124435E-19
4833.5248662823  1.064055E-18
4836.36433760704  -8.759145E-19
4839.20380893178  -6.183415E-19
4842.04328025651  1.481123E-18
4844.88275158125  -1.661448E-19
4847.72222290599  1.495321E-18
4850.56169423073  1.052563E-18
4853.40116555547  8.791727E-19
4856.24063688021  2.704142E-19
4859.08010820494  -3.552988E-20
4861.91957952968  3.590474E-19
4864.75905085442  -4.666882E-19
4867.59852217916  -9.373641E-19
4870.43799350389  -9.744391E-19
4873.27746482863  7.378976E-19
4876.11693615337  1.118907E-18
4878.95640747811  5.517132E-19
4881.79587880285  -7.605663E-19
4884.63535012758  -4.611946E-19
4887.47482145232  1.276002E-19
4890.31429277706  -8.624958E-19
4893.1537641018  -5.110755E-20
4895.99323542654  1.635698E-19
4898.83270675127  -3.850260E-19
4901.67217807601  4.033699E-19
4904.51164940075  6.112248E-19
4907.35112072549  -2.437955E-20
4910.19059205023  5.120669E-20
4913.03006337496  -1.113573E-19
4915.8695346997  2.488119E-20
4918.70900602444  6.737088E-19
4921.54847734918  5.733740E-19
4924.38794867392  2.855513E-19
4927.22741999865  1.774373E-19
4930.06689132339  1.217375E-18
4932.90636264813  2.630909E-19
4935.74583397287  2.523004E-19
4938.58530529761  4.195284E-19
4941.42477662234  4.470379E-19
4944.26424794708  9.833599E-19
4947.10371927182  1.430437E-18
4949.94319059656  7.512508E-19
4952.7826619213  -8.034591E-19
4955.62213324603  3.641392E-19
4958.46160457077  1.273111E-18
4961.30107589551  6.980917E-19
4964.14054722025  6.283543E-19
4966.98001854499  1.681499E-18
4969.81948986973  7.033970E-19
4972.65896119446  -1.760372E-19
4975.4984325192  1.990515E-19
4978.33790384394  5.974004E-19
4981.17737516868  1.042475E-18
4984.01684649341  7.793745E-19
4986.85631781815  9.298539E-19
4989.69578914289  -1.674400E-19
4992.53526046763  5.493416E-19
4995.37473179237  -2.082204E-19
4998.2142031171  -2.010946E-19
5001.05367444184  4.002753E-19
5003.89314576658  -3.560367E-19
5006.73261709132  6.184854E-20
5009.57208841606  1.240920E-18
5012.4115597408  3.357184E-19
